Training Epoch: 16 [39296/45388]	Loss: 0.1180	LR: 0.010000
Training Epoch: 16 [39424/45388]	Loss: 0.0852	LR: 0.010000
Training Epoch: 16 [39552/45388]	Loss: 0.1342	LR: 0.010000
Training Epoch: 16 [39680/45388]	Loss: 0.0607	LR: 0.010000
Training Epoch: 16 [39808/45388]	Loss: 0.1509	LR: 0.010000
Training Epoch: 16 [39936/45388]	Loss: 0.0263	LR: 0.010000
Training Epoch: 16 [40064/45388]	Loss: 0.0933	LR: 0.010000
Training Epoch: 16 [40192/45388]	Loss: 0.0928	LR: 0.010000
Training Epoch: 16 [40320/45388]	Loss: 0.0489	LR: 0.010000
Training Epoch: 16 [40448/45388]	Loss: 0.1352	LR: 0.010000
Training Epoch: 16 [40576/45388]	Loss: 0.1360	LR: 0.010000
Training Epoch: 16 [40704/45388]	Loss: 0.0836	LR: 0.010000
Training Epoch: 16 [40832/45388]	Loss: 0.0625	LR: 0.010000
Training Epoch: 16 [40960/45388]	Loss: 0.0334	LR: 0.010000
Training Epoch: 16 [41088/45388]	Loss: 0.1146	LR: 0.010000
Training Epoch: 16 [41216/45388]	Loss: 0.0466	LR: 0.010000
Training Epoch: 16 [41344/45388]	Loss: 0.0394	LR: 0.010000
Training Epoch: 16 [41472/45388]	Loss: 0.0835	LR: 0.010000
Training Epoch: 16 [41600/45388]	Loss: 0.0461	LR: 0.010000
Training Epoch: 16 [41728/45388]	Loss: 0.0796	LR: 0.010000
Training Epoch: 16 [41856/45388]	Loss: 0.0764	LR: 0.010000
Training Epoch: 16 [41984/45388]	Loss: 0.1192	LR: 0.010000
Training Epoch: 16 [42112/45388]	Loss: 0.1055	LR: 0.010000
Training Epoch: 16 [42240/45388]	Loss: 0.1658	LR: 0.010000
Training Epoch: 16 [42368/45388]	Loss: 0.0829	LR: 0.010000
Training Epoch: 16 [42496/45388]	Loss: 0.1559	LR: 0.010000
Training Epoch: 16 [42624/45388]	Loss: 0.0831	LR: 0.010000
Training Epoch: 16 [42752/45388]	Loss: 0.1023	LR: 0.010000
Training Epoch: 16 [42880/45388]	Loss: 0.0614	LR: 0.010000
Training Epoch: 16 [43008/45388]	Loss: 0.0670	LR: 0.010000
Training Epoch: 16 [43136/45388]	Loss: 0.0516	LR: 0.010000
Training Epoch: 16 [43264/45388]	Loss: 0.1192	LR: 0.010000
Training Epoch: 16 [43392/45388]	Loss: 0.1014	LR: 0.010000
Training Epoch: 16 [43520/45388]	Loss: 0.0834	LR: 0.010000
Training Epoch: 16 [43648/45388]	Loss: 0.0799	LR: 0.010000
Training Epoch: 16 [43776/45388]	Loss: 0.0811	LR: 0.010000
Training Epoch: 16 [43904/45388]	Loss: 0.0190	LR: 0.010000
Training Epoch: 16 [44032/45388]	Loss: 0.1357	LR: 0.010000
Training Epoch: 16 [44160/45388]	Loss: 0.1585	LR: 0.010000
Training Epoch: 16 [44288/45388]	Loss: 0.0311	LR: 0.010000
Training Epoch: 16 [44416/45388]	Loss: 0.0773	LR: 0.010000
Training Epoch: 16 [44544/45388]	Loss: 0.0940	LR: 0.010000
Training Epoch: 16 [44672/45388]	Loss: 0.0249	LR: 0.010000
Training Epoch: 16 [44800/45388]	Loss: 0.0761	LR: 0.010000
Training Epoch: 16 [44928/45388]	Loss: 0.1860	LR: 0.010000
Training Epoch: 16 [45056/45388]	Loss: 0.0977	LR: 0.010000
Training Epoch: 16 [45184/45388]	Loss: 0.0401	LR: 0.010000
Training Epoch: 16 [45312/45388]	Loss: 0.1103	LR: 0.010000
Training Epoch: 16 [45388/45388]	Loss: 0.0920	LR: 0.010000
epoch 16 training time consumed: 96.99s
GPU INFO.....
|===========================================================================|
|                  PyTorch CUDA memory summary, device ID 0                 |
|---------------------------------------------------------------------------|
|            CUDA OOMs: 0            |        cudaMalloc retries: 0         |
|===========================================================================|
|        Metric         | Cur Usage  | Peak Usage | Tot Alloc  | Tot Freed  |
|---------------------------------------------------------------------------|
| Allocated memory      | 132174 KiB |   5501 MiB |  74277 GiB |  74277 GiB |
|       from large pool |  95720 KiB |   5471 MiB |  73992 GiB |  73992 GiB |
|       from small pool |  36454 KiB |     47 MiB |    284 GiB |    284 GiB |
|---------------------------------------------------------------------------|
| Active memory         | 132174 KiB |   5501 MiB |  74277 GiB |  74277 GiB |
|       from large pool |  95720 KiB |   5471 MiB |  73992 GiB |  73992 GiB |
|       from small pool |  36454 KiB |     47 MiB |    284 GiB |    284 GiB |
|---------------------------------------------------------------------------|
| Requested memory      | 132024 KiB |   5483 MiB |  74015 GiB |  74014 GiB |
|       from large pool |  95720 KiB |   5452 MiB |  73730 GiB |  73730 GiB |
|       from small pool |  36304 KiB |     46 MiB |    284 GiB |    284 GiB |
|---------------------------------------------------------------------------|
| GPU reserved memory   |   6798 MiB |   6798 MiB |   6798 MiB |      0 B   |
|       from large pool |   6746 MiB |   6746 MiB |   6746 MiB |      0 B   |
|       from small pool |     52 MiB |     52 MiB |     52 MiB |      0 B   |
|---------------------------------------------------------------------------|
| Non-releasable memory |  46002 KiB |    887 MiB |   4778 GiB |   4778 GiB |
|       from large pool |  37400 KiB |    874 MiB |   4475 GiB |   4475 GiB |
|       from small pool |   8602 KiB |     17 MiB |    302 GiB |    302 GiB |
|---------------------------------------------------------------------------|
| Allocations           |     673    |     918    |    5006 K  |    5006 K  |
|       from large pool |       6    |     127    |    1778 K  |    1778 K  |
|       from small pool |     667    |     837    |    3228 K  |    3227 K  |
|---------------------------------------------------------------------------|
| Active allocs         |     673    |     918    |    5006 K  |    5006 K  |
|       from large pool |       6    |     127    |    1778 K  |    1778 K  |
|       from small pool |     667    |     837    |    3228 K  |    3227 K  |
|---------------------------------------------------------------------------|
| GPU reserved segments |     147    |     147    |     147    |       0    |
|       from large pool |     121    |     121    |     121    |       0    |
|       from small pool |      26    |      26    |      26    |       0    |
|---------------------------------------------------------------------------|
| Non-releasable allocs |      25    |     117    |    1928 K  |    1928 K  |
|       from large pool |       5    |      74    |     990 K  |     990 K  |
|       from small pool |      20    |      49    |     937 K  |     937 K  |
|---------------------------------------------------------------------------|
| Oversize allocations  |       0    |       0    |       0    |       0    |
|---------------------------------------------------------------------------|
| Oversize GPU segments |       0    |       0    |       0    |       0    |
|===========================================================================|

Evaluating Network.....
Test set: Average loss: 1.9423, Accuracy: 0.6574, Time consumed:7.62s

Training Epoch: 17 [128/45388]	Loss: 0.1094	LR: 0.010000
Training Epoch: 17 [256/45388]	Loss: 0.1017	LR: 0.010000
Training Epoch: 17 [384/45388]	Loss: 0.0244	LR: 0.010000
Training Epoch: 17 [512/45388]	Loss: 0.0984	LR: 0.010000
Training Epoch: 17 [640/45388]	Loss: 0.0906	LR: 0.010000
Training Epoch: 17 [768/45388]	Loss: 0.0521	LR: 0.010000
Training Epoch: 17 [896/45388]	Loss: 0.0925	LR: 0.010000
Training Epoch: 17 [1024/45388]	Loss: 0.0725	LR: 0.010000
Training Epoch: 17 [1152/45388]	Loss: 0.1100	LR: 0.010000
Training Epoch: 17 [1280/45388]	Loss: 0.0714	LR: 0.010000
Training Epoch: 17 [1408/45388]	Loss: 0.1059	LR: 0.010000
Training Epoch: 17 [1536/45388]	Loss: 0.0642	LR: 0.010000
Training Epoch: 17 [1664/45388]	Loss: 0.1046	LR: 0.010000
Training Epoch: 17 [1792/45388]	Loss: 0.1016	LR: 0.010000
Training Epoch: 17 [1920/45388]	Loss: 0.1256	LR: 0.010000
Training Epoch: 17 [2048/45388]	Loss: 0.1431	LR: 0.010000
Training Epoch: 17 [2176/45388]	Loss: 0.0956	LR: 0.010000
Training Epoch: 17 [2304/45388]	Loss: 0.1446	LR: 0.010000
Training Epoch: 17 [2432/45388]	Loss: 0.1229	LR: 0.010000
Training Epoch: 17 [2560/45388]	Loss: 0.1583	LR: 0.010000
Training Epoch: 17 [2688/45388]	Loss: 0.0559	LR: 0.010000
Training Epoch: 17 [2816/45388]	Loss: 0.1435	LR: 0.010000
Training Epoch: 17 [2944/45388]	Loss: 0.1725	LR: 0.010000
Training Epoch: 17 [3072/45388]	Loss: 0.0542	LR: 0.010000
Training Epoch: 17 [3200/45388]	Loss: 0.0204	LR: 0.010000
Training Epoch: 17 [3328/45388]	Loss: 0.0649	LR: 0.010000
Training Epoch: 17 [3456/45388]	Loss: 0.1164	LR: 0.010000
Training Epoch: 17 [3584/45388]	Loss: 0.0865	LR: 0.010000
Training Epoch: 17 [3712/45388]	Loss: 0.1438	LR: 0.010000
Training Epoch: 17 [3840/45388]	Loss: 0.1880	LR: 0.010000
Training Epoch: 17 [3968/45388]	Loss: 0.1233	LR: 0.010000
Training Epoch: 17 [4096/45388]	Loss: 0.0740	LR: 0.010000
Training Epoch: 17 [4224/45388]	Loss: 0.1632	LR: 0.010000
Training Epoch: 17 [4352/45388]	Loss: 0.1200	LR: 0.010000
Training Epoch: 17 [4480/45388]	Loss: 0.1002	LR: 0.010000
Training Epoch: 17 [4608/45388]	Loss: 0.0264	LR: 0.010000
Training Epoch: 17 [4736/45388]	Loss: 0.0303	LR: 0.010000
Training Epoch: 17 [4864/45388]	Loss: 0.0505	LR: 0.010000
Training Epoch: 17 [4992/45388]	Loss: 0.1538	LR: 0.010000
Training Epoch: 17 [5120/45388]	Loss: 0.0896	LR: 0.010000
Training Epoch: 17 [5248/45388]	Loss: 0.0962	LR: 0.010000
Training Epoch: 17 [5376/45388]	Loss: 0.1189	LR: 0.010000
Training Epoch: 17 [5504/45388]	Loss: 0.1249	LR: 0.010000
Training Epoch: 17 [5632/45388]	Loss: 0.1013	LR: 0.010000
Training Epoch: 17 [5760/45388]	Loss: 0.1143	LR: 0.010000
Training Epoch: 17 [5888/45388]	Loss: 0.0546	LR: 0.010000
Training Epoch: 17 [6016/45388]	Loss: 0.1161	LR: 0.010000
Training Epoch: 17 [6144/45388]	Loss: 0.1008	LR: 0.010000
Training Epoch: 17 [6272/45388]	Loss: 0.0909	LR: 0.010000
Training Epoch: 17 [6400/45388]	Loss: 0.1260	LR: 0.010000
Training Epoch: 17 [6528/45388]	Loss: 0.0662	LR: 0.010000
Training Epoch: 17 [6656/45388]	Loss: 0.0788	LR: 0.010000
Training Epoch: 17 [6784/45388]	Loss: 0.0518	LR: 0.010000
Training Epoch: 17 [6912/45388]	Loss: 0.1093	LR: 0.010000
Training Epoch: 17 [7040/45388]	Loss: 0.0660	LR: 0.010000
Training Epoch: 17 [7168/45388]	Loss: 0.0894	LR: 0.010000
Training Epoch: 17 [7296/45388]	Loss: 0.0557	LR: 0.010000
Training Epoch: 17 [7424/45388]	Loss: 0.0481	LR: 0.010000
Training Epoch: 17 [7552/45388]	Loss: 0.1086	LR: 0.010000
Training Epoch: 17 [7680/45388]	Loss: 0.1094	LR: 0.010000
Training Epoch: 17 [7808/45388]	Loss: 0.0511	LR: 0.010000
Training Epoch: 17 [7936/45388]	Loss: 0.1427	LR: 0.010000
Training Epoch: 17 [8064/45388]	Loss: 0.0203	LR: 0.010000
Training Epoch: 17 [8192/45388]	Loss: 0.1518	LR: 0.010000
Training Epoch: 17 [8320/45388]	Loss: 0.1062	LR: 0.010000
Training Epoch: 17 [8448/45388]	Loss: 0.0907	LR: 0.010000
Training Epoch: 17 [8576/45388]	Loss: 0.1216	LR: 0.010000
Training Epoch: 17 [8704/45388]	Loss: 0.1001	LR: 0.010000
Training Epoch: 17 [8832/45388]	Loss: 0.1101	LR: 0.010000
Training Epoch: 17 [8960/45388]	Loss: 0.1374	LR: 0.010000
Training Epoch: 17 [9088/45388]	Loss: 0.1126	LR: 0.010000
Training Epoch: 17 [9216/45388]	Loss: 0.0635	LR: 0.010000
Training Epoch: 17 [9344/45388]	Loss: 0.0549	LR: 0.010000
Training Epoch: 17 [9472/45388]	Loss: 0.1613	LR: 0.010000
Training Epoch: 17 [9600/45388]	Loss: 0.0942	LR: 0.010000
Training Epoch: 17 [9728/45388]	Loss: 0.0487	LR: 0.010000
Training Epoch: 17 [9856/45388]	Loss: 0.0626	LR: 0.010000
Training Epoch: 17 [9984/45388]	Loss: 0.0942	LR: 0.010000
Training Epoch: 17 [10112/45388]	Loss: 0.0907	LR: 0.010000
Training Epoch: 17 [10240/45388]	Loss: 0.0947	LR: 0.010000
Training Epoch: 17 [10368/45388]	Loss: 0.0607	LR: 0.010000
Training Epoch: 17 [10496/45388]	Loss: 0.1498	LR: 0.010000
Training Epoch: 17 [10624/45388]	Loss: 0.0729	LR: 0.010000
Training Epoch: 17 [10752/45388]	Loss: 0.1095	LR: 0.010000
Training Epoch: 17 [10880/45388]	Loss: 0.0750	LR: 0.010000
Training Epoch: 17 [11008/45388]	Loss: 0.0823	LR: 0.010000
Training Epoch: 17 [11136/45388]	Loss: 0.0872	LR: 0.010000
Training Epoch: 17 [11264/45388]	Loss: 0.0843	LR: 0.010000
Training Epoch: 17 [11392/45388]	Loss: 0.0455	LR: 0.010000
Training Epoch: 17 [11520/45388]	Loss: 0.0677	LR: 0.010000
Training Epoch: 17 [11648/45388]	Loss: 0.1650	LR: 0.010000
Training Epoch: 17 [11776/45388]	Loss: 0.0763	LR: 0.010000
Training Epoch: 17 [11904/45388]	Loss: 0.0765	LR: 0.010000
Training Epoch: 17 [12032/45388]	Loss: 0.0654	LR: 0.010000
Training Epoch: 17 [12160/45388]	Loss: 0.1171	LR: 0.010000
Training Epoch: 17 [12288/45388]	Loss: 0.0828	LR: 0.010000
Training Epoch: 17 [12416/45388]	Loss: 0.1082	LR: 0.010000
Training Epoch: 17 [12544/45388]	Loss: 0.0386	LR: 0.010000
Training Epoch: 17 [12672/45388]	Loss: 0.0894	LR: 0.010000
Training Epoch: 17 [12800/45388]	Loss: 0.0874	LR: 0.010000
Training Epoch: 17 [12928/45388]	Loss: 0.2546	LR: 0.010000
Training Epoch: 17 [13056/45388]	Loss: 0.0791	LR: 0.010000
Training Epoch: 17 [13184/45388]	Loss: 0.1338	LR: 0.010000
Training Epoch: 17 [13312/45388]	Loss: 0.0616	LR: 0.010000
Training Epoch: 17 [13440/45388]	Loss: 0.0571	LR: 0.010000
Training Epoch: 17 [13568/45388]	Loss: 0.0468	LR: 0.010000
Training Epoch: 17 [13696/45388]	Loss: 0.0261	LR: 0.010000
Training Epoch: 17 [13824/45388]	Loss: 0.1326	LR: 0.010000
Training Epoch: 17 [13952/45388]	Loss: 0.0582	LR: 0.010000
Training Epoch: 17 [14080/45388]	Loss: 0.0997	LR: 0.010000
Training Epoch: 17 [14208/45388]	Loss: 0.1027	LR: 0.010000
Training Epoch: 17 [14336/45388]	Loss: 0.1753	LR: 0.010000
Training Epoch: 17 [14464/45388]	Loss: 0.1533	LR: 0.010000
Training Epoch: 17 [14592/45388]	Loss: 0.1026	LR: 0.010000
Training Epoch: 17 [14720/45388]	Loss: 0.0686	LR: 0.010000
Training Epoch: 17 [14848/45388]	Loss: 0.0832	LR: 0.010000
Training Epoch: 17 [14976/45388]	Loss: 0.0576	LR: 0.010000
Training Epoch: 17 [15104/45388]	Loss: 0.0594	LR: 0.010000
Training Epoch: 17 [15232/45388]	Loss: 0.1527	LR: 0.010000
Training Epoch: 17 [15360/45388]	Loss: 0.0606	LR: 0.010000
Training Epoch: 17 [15488/45388]	Loss: 0.0548	LR: 0.010000
Training Epoch: 17 [15616/45388]	Loss: 0.1760	LR: 0.010000
Training Epoch: 17 [15744/45388]	Loss: 0.1044	LR: 0.010000
Training Epoch: 17 [15872/45388]	Loss: 0.0575	LR: 0.010000
Training Epoch: 17 [16000/45388]	Loss: 0.1021	LR: 0.010000
Training Epoch: 17 [16128/45388]	Loss: 0.0852	LR: 0.010000
Training Epoch: 17 [16256/45388]	Loss: 0.0561	LR: 0.010000
Training Epoch: 17 [16384/45388]	Loss: 0.0432	LR: 0.010000
Training Epoch: 17 [16512/45388]	Loss: 0.0558	LR: 0.010000
Training Epoch: 17 [16640/45388]	Loss: 0.0497	LR: 0.010000
Training Epoch: 17 [16768/45388]	Loss: 0.0804	LR: 0.010000
Training Epoch: 17 [16896/45388]	Loss: 0.0385	LR: 0.010000
Training Epoch: 17 [17024/45388]	Loss: 0.0955	LR: 0.010000
Training Epoch: 17 [17152/45388]	Loss: 0.0746	LR: 0.010000
Training Epoch: 17 [17280/45388]	Loss: 0.1236	LR: 0.010000
Training Epoch: 17 [17408/45388]	Loss: 0.0478	LR: 0.010000
Training Epoch: 17 [17536/45388]	Loss: 0.1387	LR: 0.010000
Training Epoch: 17 [17664/45388]	Loss: 0.1200	LR: 0.010000
Training Epoch: 17 [17792/45388]	Loss: 0.1146	LR: 0.010000
Training Epoch: 17 [17920/45388]	Loss: 0.1912	LR: 0.010000
Training Epoch: 17 [18048/45388]	Loss: 0.1394	LR: 0.010000
Training Epoch: 17 [18176/45388]	Loss: 0.0563	LR: 0.010000
Training Epoch: 17 [18304/45388]	Loss: 0.1020	LR: 0.010000
Training Epoch: 17 [18432/45388]	Loss: 0.0780	LR: 0.010000
Training Epoch: 17 [18560/45388]	Loss: 0.1086	LR: 0.010000
Training Epoch: 17 [18688/45388]	Loss: 0.1054	LR: 0.010000
Training Epoch: 17 [18816/45388]	Loss: 0.0661	LR: 0.010000
Training Epoch: 17 [18944/45388]	Loss: 0.0698	LR: 0.010000
Training Epoch: 17 [19072/45388]	Loss: 0.1026	LR: 0.010000
Training Epoch: 17 [19200/45388]	Loss: 0.1132	LR: 0.010000
Training Epoch: 17 [19328/45388]	Loss: 0.0337	LR: 0.010000
Training Epoch: 17 [19456/45388]	Loss: 0.0996	LR: 0.010000
Training Epoch: 17 [19584/45388]	Loss: 0.0339	LR: 0.010000
Training Epoch: 17 [19712/45388]	Loss: 0.0941	LR: 0.010000
Training Epoch: 17 [19840/45388]	Loss: 0.0792	LR: 0.010000
Training Epoch: 17 [19968/45388]	Loss: 0.1799	LR: 0.010000
Training Epoch: 17 [20096/45388]	Loss: 0.0709	LR: 0.010000
Training Epoch: 17 [20224/45388]	Loss: 0.1417	LR: 0.010000
Training Epoch: 17 [20352/45388]	Loss: 0.1383	LR: 0.010000
Training Epoch: 17 [20480/45388]	Loss: 0.1533	LR: 0.010000
Training Epoch: 17 [20608/45388]	Loss: 0.0337	LR: 0.010000
Training Epoch: 17 [20736/45388]	Loss: 0.1459	LR: 0.010000
Training Epoch: 17 [20864/45388]	Loss: 0.0701	LR: 0.010000
Training Epoch: 17 [20992/45388]	Loss: 0.0817	LR: 0.010000
Training Epoch: 17 [21120/45388]	Loss: 0.1168	LR: 0.010000
Training Epoch: 17 [21248/45388]	Loss: 0.1181	LR: 0.010000
Training Epoch: 17 [21376/45388]	Loss: 0.0977	LR: 0.010000
Training Epoch: 17 [21504/45388]	Loss: 0.0406	LR: 0.010000
Training Epoch: 17 [21632/45388]	Loss: 0.0924	LR: 0.010000
Training Epoch: 17 [21760/45388]	Loss: 0.0687	LR: 0.010000
Training Epoch: 17 [21888/45388]	Loss: 0.0917	LR: 0.010000
Training Epoch: 17 [22016/45388]	Loss: 0.0779	LR: 0.010000
Training Epoch: 17 [22144/45388]	Loss: 0.0569	LR: 0.010000
Training Epoch: 17 [22272/45388]	Loss: 0.0588	LR: 0.010000
Training Epoch: 17 [22400/45388]	Loss: 0.0574	LR: 0.010000
Training Epoch: 17 [22528/45388]	Loss: 0.0514	LR: 0.010000
Training Epoch: 17 [22656/45388]	Loss: 0.0515	LR: 0.010000
Training Epoch: 17 [22784/45388]	Loss: 0.0611	LR: 0.010000
Training Epoch: 17 [22912/45388]	Loss: 0.0538	LR: 0.010000
Training Epoch: 17 [23040/45388]	Loss: 0.1146	LR: 0.010000
Training Epoch: 17 [23168/45388]	Loss: 0.0764	LR: 0.010000
Training Epoch: 17 [23296/45388]	Loss: 0.0828	LR: 0.010000
Training Epoch: 17 [23424/45388]	Loss: 0.1373	LR: 0.010000
Training Epoch: 17 [23552/45388]	Loss: 0.0713	LR: 0.010000
Training Epoch: 17 [23680/45388]	Loss: 0.0634	LR: 0.010000
Training Epoch: 17 [23808/45388]	Loss: 0.0897	LR: 0.010000
Training Epoch: 17 [23936/45388]	Loss: 0.0668	LR: 0.010000
Training Epoch: 17 [24064/45388]	Loss: 0.0825	LR: 0.010000
Training Epoch: 17 [24192/45388]	Loss: 0.0270	LR: 0.010000
Training Epoch: 17 [24320/45388]	Loss: 0.1189	LR: 0.010000
Training Epoch: 17 [24448/45388]	Loss: 0.0583	LR: 0.010000
Training Epoch: 17 [24576/45388]	Loss: 0.0494	LR: 0.010000
Training Epoch: 17 [24704/45388]	Loss: 0.0810	LR: 0.010000
Training Epoch: 17 [24832/45388]	Loss: 0.0452	LR: 0.010000
Training Epoch: 17 [24960/45388]	Loss: 0.0255	LR: 0.010000
Training Epoch: 17 [25088/45388]	Loss: 0.0672	LR: 0.010000
Training Epoch: 17 [25216/45388]	Loss: 0.1342	LR: 0.010000
Training Epoch: 17 [25344/45388]	Loss: 0.1008	LR: 0.010000
Training Epoch: 17 [25472/45388]	Loss: 0.0704	LR: 0.010000
Training Epoch: 17 [25600/45388]	Loss: 0.0886	LR: 0.010000
Training Epoch: 17 [25728/45388]	Loss: 0.0655	LR: 0.010000
Training Epoch: 17 [25856/45388]	Loss: 0.1240	LR: 0.010000
Training Epoch: 17 [25984/45388]	Loss: 0.1146	LR: 0.010000
Training Epoch: 17 [26112/45388]	Loss: 0.0587	LR: 0.010000
Training Epoch: 17 [26240/45388]	Loss: 0.0706	LR: 0.010000
Training Epoch: 17 [26368/45388]	Loss: 0.1226	LR: 0.010000
Training Epoch: 17 [26496/45388]	Loss: 0.0538	LR: 0.010000
Training Epoch: 17 [26624/45388]	Loss: 0.0663	LR: 0.010000
Training Epoch: 17 [26752/45388]	Loss: 0.1050	LR: 0.010000
Training Epoch: 17 [26880/45388]	Loss: 0.0965	LR: 0.010000
Training Epoch: 17 [27008/45388]	Loss: 0.0502	LR: 0.010000
Training Epoch: 17 [27136/45388]	Loss: 0.0718	LR: 0.010000
Training Epoch: 17 [27264/45388]	Loss: 0.0750	LR: 0.010000
Training Epoch: 17 [27392/45388]	Loss: 0.0475	LR: 0.010000
Training Epoch: 17 [27520/45388]	Loss: 0.0935	LR: 0.010000
Training Epoch: 17 [27648/45388]	Loss: 0.1189	LR: 0.010000
Training Epoch: 17 [27776/45388]	Loss: 0.0608	LR: 0.010000
Training Epoch: 17 [27904/45388]	Loss: 0.1448	LR: 0.010000
Training Epoch: 17 [28032/45388]	Loss: 0.1109	LR: 0.010000
Training Epoch: 17 [28160/45388]	Loss: 0.0583	LR: 0.010000
Training Epoch: 17 [28288/45388]	Loss: 0.1211	LR: 0.010000
Training Epoch: 17 [28416/45388]	Loss: 0.0365	LR: 0.010000
Training Epoch: 17 [28544/45388]	Loss: 0.1017	LR: 0.010000
Training Epoch: 17 [28672/45388]	Loss: 0.0549	LR: 0.010000
Training Epoch: 17 [28800/45388]	Loss: 0.1320	LR: 0.010000
Training Epoch: 17 [28928/45388]	Loss: 0.1040	LR: 0.010000
Training Epoch: 17 [29056/45388]	Loss: 0.1280	LR: 0.010000
Training Epoch: 17 [29184/45388]	Loss: 0.1185	LR: 0.010000
Training Epoch: 17 [29312/45388]	Loss: 0.0768	LR: 0.010000
Training Epoch: 17 [29440/45388]	Loss: 0.0919	LR: 0.010000
Training Epoch: 17 [29568/45388]	Loss: 0.0559	LR: 0.010000
Training Epoch: 17 [29696/45388]	Loss: 0.1319	LR: 0.010000
Training Epoch: 17 [29824/45388]	Loss: 0.0425	LR: 0.010000
Training Epoch: 17 [29952/45388]	Loss: 0.0350	LR: 0.010000
Training Epoch: 17 [30080/45388]	Loss: 0.1369	LR: 0.010000
Training Epoch: 17 [30208/45388]	Loss: 0.1271	LR: 0.010000
Training Epoch: 17 [30336/45388]	Loss: 0.0799	LR: 0.010000
Training Epoch: 17 [30464/45388]	Loss: 0.1177	LR: 0.010000
Training Epoch: 17 [30592/45388]	Loss: 0.0529	LR: 0.010000
Training Epoch: 17 [30720/45388]	Loss: 0.0634	LR: 0.010000
Training Epoch: 17 [30848/45388]	Loss: 0.0550	LR: 0.010000
Training Epoch: 17 [30976/45388]	Loss: 0.0932	LR: 0.010000
Training Epoch: 17 [31104/45388]	Loss: 0.0807	LR: 0.010000
Training Epoch: 17 [31232/45388]	Loss: 0.0616	LR: 0.010000
Training Epoch: 17 [31360/45388]	Loss: 0.1003	LR: 0.010000
Training Epoch: 17 [31488/45388]	Loss: 0.0606	LR: 0.010000
Training Epoch: 17 [31616/45388]	Loss: 0.1377	LR: 0.010000
